,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131
186,0.5545063614845276,0.009609180502593517,-0.48986196517944336,0.9999750852584839,0.5663546323776245,-0.004631229676306248,-0.465604305267334,0.9998819828033447,0.5720891952514648,-0.0025347364135086536,-0.465590238571167,0.9998733997344971,0.5773607492446899,-0.000515711319167167,-0.4655579626560211,0.9998649954795837,0.5489659905433655,-0.009548598900437355,-0.4673629403114319,0.9998965859413147,0.5429470539093018,-0.010611582547426224,-0.4674150049686432,0.9999029636383057,0.5372689366340637,-0.01135813258588314,-0.4674868583679199,0.9999085068702698,0.5830310583114624,0.008386367931962013,-0.30270853638648987,0.9996975660324097,0.5252467393875122,-0.005189796909689903,-0.31341856718063354,0.9998380541801453,0.5633030533790588,0.03247620165348053,-0.42799729108810425,0.999966561794281,0.5407170057296753,0.02895667776465416,-0.4311196804046631,0.9999728798866272,0.6168091297149658,0.14958344399929047,-0.18879036605358124,0.9999197721481323,0.4588359296321869,0.13235650956630707,-0.19385738670825958,0.9999478459358215,0.6223393678665161,0.3332805633544922,-0.08485601842403412,0.9843851923942566,0.4390160143375397,0.3158535361289978,-0.11216865479946136,0.9884823560714722,0.620582640171051,0.49228575825691223,-0.2008376568555832,0.977239191532135,0.4363642632961273,0.46955835819244385,-0.22415414452552795,0.9840351939201355,0.6185939311981201,0.5410687327384949,-0.24198761582374573,0.9551143646240234,0.4298041760921478,0.5210540294647217,-0.2695210874080658,0.969348132610321,0.6099222898483276,0.5386849045753479,-0.29756590723991394,0.9566372036933899,0.4440755844116211,0.5196130275726318,-0.32114192843437195,0.9703637957572937,0.6061514019966125,0.5223438739776611,-0.22367343306541443,0.9502500295639038,0.44995632767677307,0.5024642944335938,-0.24602282047271729,0.9646600484848022,0.5633344650268555,0.4532778561115265,-0.0018704269314184785,0.9993795156478882,0.47765007615089417,0.4490094482898712,0.0016206642612814903,0.9994836449623108,0.5568437576293945,0.7199106812477112,-0.02036416158080101,0.9906722903251648,0.4555232524871826,0.7106859683990479,-0.021670026704669,0.9900639653205872,0.5441133975982666,0.9464476108551025,0.22641253471374512,0.984060525894165,0.45379382371902466,0.9376510381698608,0.2031766176223755,0.9833914637565613,0.5295365452766418,0.9694604277610779,0.2372588813304901,0.8352116942405701,0.4639449715614319,0.9604780673980713,0.21290621161460876,0.8035585880279541,0.5408384799957275,1.0231540203094482,0.026799505576491356,0.9723924994468689,0.4414368271827698,1.0045636892318726,-0.0008458588272333145,0.9720106720924377
187,0.5544648766517639,0.009784677997231483,-0.49846410751342773,0.9999760389328003,0.5663477182388306,-0.004563638940453529,-0.4739401340484619,0.9998866319656372,0.5721206068992615,-0.002480726223438978,-0.47391533851623535,0.9998785853385925,0.5774136781692505,-0.000510486657731235,-0.4738754332065582,0.9998707175254822,0.5488126277923584,-0.009514234028756618,-0.47498732805252075,0.9999003410339355,0.5427801012992859,-0.010609892196953297,-0.47504347562789917,0.9999064803123474,0.5371535420417786,-0.011385798454284668,-0.4751070439815521,0.9999116659164429,0.5831011533737183,0.00846550241112709,-0.3082754611968994,0.9997109174728394,0.525133490562439,-0.0051976474933326244,-0.3146155774593353,0.9998427629470825,0.5633063316345215,0.03243572264909744,-0.43529194593429565,0.9999679923057556,0.5407649278640747,0.028909878805279732,-0.43765172362327576,0.9999738335609436,0.6177805066108704,0.14933757483959198,-0.19119589030742645,0.9999220371246338,0.45897918939590454,0.13250680267810822,-0.1952718198299408,0.9999476671218872,0.6234350204467773,0.3330004811286926,-0.08547542244195938,0.9849179983139038,0.4392470419406891,0.3157252073287964,-0.11500035226345062,0.9884236454963684,0.6206175088882446,0.4916580617427826,-0.20385363698005676,0.978069007396698,0.4363728165626526,0.46955785155296326,-0.22615596652030945,0.9838415384292603,0.6186381578445435,0.5404466986656189,-0.24577859044075012,0.9565256237983704,0.42982548475265503,0.5210605263710022,-0.27100670337677,0.968975305557251,0.6096652746200562,0.5378910303115845,-0.30166447162628174,0.9579955339431763,0.4441072344779968,0.5194674730300903,-0.3226878046989441,0.9699976444244385,0.6060429811477661,0.5215017199516296,-0.22673790156841278,0.9516768455505371,0.45000630617141724,0.5022334456443787,-0.24785518646240234,0.9642534255981445,0.5648406147956848,0.4536342918872833,-0.0018741063540801406,0.9993906617164612,0.47852736711502075,0.44929856061935425,0.0016243733698502183,0.9994921088218689,0.5573005676269531,0.7200616002082825,-0.020090779289603233,0.9908324480056763,0.4555101990699768,0.7110088467597961,-0.02115863934159279,0.9902687668800354,0.5444964170455933,0.9456014037132263,0.23312564194202423,0.9842866659164429,0.4537722170352936,0.9375230669975281,0.20585480332374573,0.9836912751197815,0.5298664569854736,0.9683549404144287,0.2444838285446167,0.8358227014541626,0.4637885093688965,0.9602076411247253,0.21565160155296326,0.8047306537628174,0.5409984588623047,1.0228078365325928,0.03558201715350151,0.972756564617157,0.44162821769714355,1.004551649093628,0.002121604746207595,0.9724524021148682
188,0.5544102191925049,0.011026301421225071,-0.49962320923805237,0.999977171421051,0.5663711428642273,-0.0041628810577094555,-0.47521060705184937,0.9998918771743774,0.5721567273139954,-0.0022921699564903975,-0.47518306970596313,0.9998842477798462,0.5774561166763306,-0.0004526846460066736,-0.47513920068740845,0.999876856803894,0.5487717390060425,-0.009031162597239017,-0.47645998001098633,0.9999046921730042,0.5427210927009583,-0.010309082455933094,-0.47651562094688416,0.9999105334281921,0.5371204614639282,-0.011243865825235844,-0.4765748977661133,0.9999153017997742,0.5832146406173706,0.008576175197958946,-0.30863097310066223,0.9997247457504272,0.5251216292381287,-0.00530714076012373,-0.31519851088523865,0.9998490214347839,0.5633072257041931,0.03287634626030922,-0.43589678406715393,0.9999695420265198,0.540780246257782,0.029217703267931938,-0.43858152627944946,0.9999749660491943,0.6186684370040894,0.14910027384757996,-0.1911178082227707,0.999924898147583,0.45920389890670776,0.13251075148582458,-0.1962468922138214,0.9999485611915588,0.6242485046386719,0.3327139914035797,-0.08485616743564606,0.985413670539856,0.43989554047584534,0.31524139642715454,-0.11661617457866669,0.9885367751121521,0.6205328106880188,0.4911506474018097,-0.2034904658794403,0.9789685010910034,0.43654972314834595,0.46927449107170105,-0.22710725665092468,0.9839147925376892,0.6184911131858826,0.5399054288864136,-0.24541941285133362,0.9581015706062317,0.4300939440727234,0.5209695100784302,-0.2732190489768982,0.9691006541252136,0.6090373396873474,0.5370163321495056,-0.3013592064380646,0.9595173001289368,0.4444389343261719,0.5190293788909912,-0.32456809282302856,0.9701122641563416,0.6055905818939209,0.5205709338188171,-0.22643344104290009,0.9532988667488098,0.4503813683986664,0.5015950202941895,-0.2487797737121582,0.9643755555152893,0.565832257270813,0.4536922872066498,-0.0013843114720657468,0.9994072318077087,0.4790876805782318,0.44931915402412415,0.0011379871284589171,0.9995055794715881,0.5577195286750793,0.7200964689254761,-0.01800534687936306,0.9909465909004211,0.4555538594722748,0.7111234068870544,-0.021132532507181168,0.9904673099517822,0.5447574853897095,0.9445620179176331,0.23308329284191132,0.984471321105957,0.45339351892471313,0.9367668032646179,0.2039182186126709,0.9839619994163513,0.5300310850143433,0.966792106628418,0.2441319227218628,0.8377470374107361,0.46326184272766113,0.9591315388679504,0.21353855729103088,0.8058615922927856,0.5420392751693726,1.0229347944259644,0.03803680092096329,0.9731049537658691,0.44166961312294006,1.0042721033096313,0.0010287443874403834,0.9728309512138367
189,0.5544174909591675,0.011998912319540977,-0.4987444281578064,0.9999781847000122,0.5664013028144836,-0.0036723874509334564,-0.4744260311126709,0.9998965263366699,0.5721863508224487,-0.001977951265871525,-0.47439613938331604,0.9998892545700073,0.5774818062782288,-0.00033398691448383033,-0.47434893250465393,0.999882161617279,0.5487910509109497,-0.008540761657059193,-0.4758286476135254,0.9999086856842041,0.5427354574203491,-0.009984825737774372,-0.4758838713169098,0.9999142289161682,0.5371407270431519,-0.011073143221437931,-0.4759402871131897,0.9999186396598816,0.5833883881568909,0.008649962954223156,-0.3078640103340149,0.9997361898422241,0.5251414775848389,-0.005373699124902487,-0.3166119456291199,0.9998549222946167,0.563318133354187,0.033332955092191696,-0.4349440634250641,0.9999708533287048,0.540813148021698,0.029527654871344566,-0.4379273056983948,0.9999759793281555,0.6189684271812439,0.14889128506183624,-0.18899157643318176,0.9999271035194397,0.4594062864780426,0.13252338767051697,-0.19704915583133698,0.99994957447052,0.6248261332511902,0.33226048946380615,-0.08073559403419495,0.9858214259147644,0.44026994705200195,0.3150114417076111,-0.11759626865386963,0.9886937737464905,0.6203503012657166,0.49044618010520935,-0.19913867115974426,0.9797512292861938,0.4366420805454254,0.4691806137561798,-0.2285120040178299,0.9840645790100098,0.6182383894920349,0.5390888452529907,-0.24121661484241486,0.9594671726226807,0.4301595687866211,0.5209296345710754,-0.2744699716567993,0.969362735748291,0.6086052060127258,0.5359283089637756,-0.2968919277191162,0.9608332514762878,0.4445543885231018,0.5189008116722107,-0.32578468322753906,0.9703551530838013,0.6052842736244202,0.5194770097732544,-0.22187408804893494,0.9547082185745239,0.45057591795921326,0.501397967338562,-0.25014445185661316,0.9646512269973755,0.5664748549461365,0.45374688506126404,-0.0005997386761009693,0.9994231462478638,0.47934842109680176,0.4493473768234253,0.0003562550409696996,0.999519407749176,0.5579435229301453,0.7205260396003723,-0.016830045729875565,0.991047203540802,0.45560207962989807,0.7111443877220154,-0.021482158452272415,0.9906736016273499,0.5447627305984497,0.9443697333335876,0.22856299579143524,0.9846599698066711,0.4525814950466156,0.9353455901145935,0.20130351185798645,0.9842535853385925,0.5300021171569824,0.966371476650238,0.23895561695098877,0.8407077193260193,0.46207985281944275,0.9577538967132568,0.21047604084014893,0.8074181079864502,0.5435052514076233,1.0229477882385254,0.035609424114227295,0.9734380841255188,0.4415097236633301,1.0038468837738037,-0.000884836190380156,0.9732146263122559
190,0.5541556477546692,0.012241502292454243,-0.4987078309059143,0.9999788999557495,0.566301703453064,-0.003568856278434396,-0.4745573103427887,0.9998999238014221,0.5721458196640015,-0.0018548762891441584,-0.47452718019485474,0.9998930096626282,0.5774916410446167,-0.0002200010494561866,-0.47447824478149414,0.9998863339424133,0.5484921336174011,-0.00848112627863884,-0.4758602976799011,0.9999114871025085,0.542388916015625,-0.009938531555235386,-0.4759157598018646,0.9999167919158936,0.5367181301116943,-0.01106205489486456,-0.4759722352027893,0.9999209046363831,0.583397388458252,0.008457974530756474,-0.30995792150497437,0.9997454881668091,0.5248406529426575,-0.005597160663455725,-0.31717583537101746,0.9998584985733032,0.5632063746452332,0.03351432457566261,-0.4352494776248932,0.9999719262123108,0.5405986905097961,0.029672354459762573,-0.43801626563072205,0.999976634979248,0.6196149587631226,0.14865732192993164,-0.19321633875370026,0.9999290704727173,0.45940741896629333,0.13277378678321838,-0.19757477939128876,0.9999497532844543,0.6254903078079224,0.3319498598575592,-0.08665145933628082,0.9863301515579224,0.4409840703010559,0.31479328870773315,-0.11797340214252472,0.9886950254440308,0.6201024651527405,0.49027523398399353,-0.20364680886268616,0.9805976152420044,0.43695229291915894,0.4691096842288971,-0.22926223278045654,0.9840549230575562,0.6178295612335205,0.5389993786811829,-0.24616453051567078,0.9609808921813965,0.430525004863739,0.5209155082702637,-0.2748095393180847,0.9693743586540222,0.6080070734024048,0.5357036590576172,-0.3010961413383484,0.9622897505760193,0.4449142813682556,0.5187703371047974,-0.3262934982776642,0.9703623056411743,0.6048699021339417,0.519136369228363,-0.2259194403886795,0.9563002586364746,0.450967401266098,0.5011733174324036,-0.25089240074157715,0.96471107006073,0.5674422979354858,0.4537542760372162,-0.0011188744101673365,0.9994322657585144,0.47972041368484497,0.4493319094181061,0.0008812338928692043,0.9995270371437073,0.5580388307571411,0.7205458283424377,-0.014422634616494179,0.9911526441574097,0.45560088753700256,0.7111311554908752,-0.01646297425031662,0.9908118844032288,0.5447180271148682,0.944471001625061,0.22589722275733948,0.9848697185516357,0.45234522223472595,0.9342687129974365,0.20017507672309875,0.9844177961349487,0.5300015211105347,0.9663927555084229,0.23627324402332306,0.842626690864563,0.46163707971572876,0.9567884802818298,0.20902180671691895,0.8088307976722717,0.5435013175010681,1.0229582786560059,0.030909869819879532,0.9736884236335754,0.44131168723106384,1.003406047821045,0.0001466887042624876,0.9734033942222595
191,0.5565251111984253,0.015560183674097061,-0.49174317717552185,0.9999790787696838,0.5695010423660278,-0.00019468754180707037,-0.46884459257125854,0.9999009370803833,0.5754671096801758,0.0015260054497048259,-0.4688144326210022,0.9998940825462341,0.5810201168060303,0.0030130238737910986,-0.468766987323761,0.9998875260353088,0.5510814189910889,-0.005931572522968054,-0.4715645909309387,0.9999123215675354,0.5444652438163757,-0.0079526761546731,-0.4716194272041321,0.9999176859855652,0.538695216178894,-0.009497436694800854,-0.47168096899986267,0.9999216794967651,0.5866715908050537,0.011392738670110703,-0.3078134059906006,0.9997486472129822,0.525795578956604,-0.004754178691655397,-0.3173670768737793,0.9998610019683838,0.5656077265739441,0.037671081721782684,-0.4293740391731262,0.9999723434448242,0.5428529381752014,0.03209251910448074,-0.43400272727012634,0.9999769926071167,0.6207359433174133,0.14922764897346497,-0.1926945596933365,0.999930202960968,0.4594729542732239,0.13374385237693787,-0.1976647973060608,0.9999501705169678,0.6254593729972839,0.3320090174674988,-0.08534902334213257,0.9864696264266968,0.44166699051856995,0.3148736357688904,-0.1183910146355629,0.988820493221283,0.619879424571991,0.4908282458782196,-0.20256170630455017,0.9809852242469788,0.4381950795650482,0.4689992070198059,-0.2297581434249878,0.9842149019241333,0.6176460385322571,0.5397809743881226,-0.24541440606117249,0.9617528915405273,0.4318353533744812,0.5208811163902283,-0.27496716380119324,0.9697032570838928,0.6075879335403442,0.5361925363540649,-0.29984691739082336,0.9630212187767029,0.4463602602481842,0.518703281879425,-0.32644230127334595,0.9706828594207764,0.6045181751251221,0.5195022821426392,-0.2247709333896637,0.9571190476417542,0.45233017206192017,0.5010455250740051,-0.251311719417572,0.9651304483413696,0.5680498480796814,0.45465871691703796,-0.0012462136801332235,0.9994352459907532,0.4801819324493408,0.44981008768081665,0.0010139474179595709,0.9995293617248535,0.5586832165718079,0.7217104434967041,-0.0072868214920163155,0.9912582039833069,0.4556044936180115,0.712153434753418,-0.008708184584975243,0.9908337593078613,0.5445986986160278,0.9448230266571045,0.224613755941391,0.9849387407302856,0.45238813757896423,0.9332895874977112,0.2021545171737671,0.984303891658783,0.5300030708312988,0.9664091467857361,0.23426206409931183,0.8431110978126526,0.46164417266845703,0.9555596113204956,0.2108250856399536,0.8092290759086609,0.5428866744041443,1.0229153633117676,0.032586719840765,0.9735929369926453,0.4412943720817566,1.0030580759048462,0.007746259216219187,0.973189651966095
192,0.562864363193512,0.022960441187024117,-0.48513931035995483,0.999980092048645,0.5765362977981567,0.008348752744495869,-0.4633790850639343,0.9999060034751892,0.582504391670227,0.010701865889132023,-0.4633444845676422,0.9998992681503296,0.5880606770515442,0.012526209466159344,-0.46329373121261597,0.9998928904533386,0.5580633878707886,0.00023801681527402252,-0.46826738119125366,0.9999169111251831,0.5512423515319824,-0.0031530491542071104,-0.4683206081390381,0.9999219179153442,0.5452414751052856,-0.00568774901330471,-0.46837180852890015,0.9999255537986755,0.5927452445030212,0.018794337287545204,-0.30460959672927856,0.999760627746582,0.532275915145874,-0.0019369249930605292,-0.3242119550704956,0.9998690485954285,0.5712608695030212,0.0450260192155838,-0.4231122136116028,0.9999736547470093,0.5499324798583984,0.036063894629478455,-0.4309574067592621,0.999978244304657,0.6216511130332947,0.150085911154747,-0.18869222700595856,0.9999328851699829,0.4599364697933197,0.1340097337961197,-0.20462818443775177,0.9999521970748901,0.6254409551620483,0.33216702938079834,-0.07746279984712601,0.9869236946105957,0.4424440264701843,0.3148617148399353,-0.12751856446266174,0.9891926646232605,0.6193045377731323,0.4915582239627838,-0.1957692801952362,0.9819770455360413,0.44094133377075195,0.46894627809524536,-0.23056308925151825,0.9847415685653687,0.6175104379653931,0.5406878590583801,-0.23920945823192596,0.9635745286941528,0.4344962537288666,0.520786702632904,-0.2752426266670227,0.9706405997276306,0.6071953177452087,0.5369055271148682,-0.29408976435661316,0.9647767543792725,0.45017343759536743,0.5186645984649658,-0.32670095562934875,0.9715942144393921,0.6040313839912415,0.5200343728065491,-0.21839268505573273,0.9590864777565002,0.45607924461364746,0.5009676218032837,-0.25171536207199097,0.9662371873855591,0.5688114762306213,0.4560004770755768,0.0006542388582602143,0.9994445443153381,0.4810256063938141,0.4514458477497101,-0.0008454942144453526,0.9995428323745728,0.5597690939903259,0.7226274609565735,0.007539860904216766,0.9914263486862183,0.456103652715683,0.7130410075187683,-0.00805335957556963,0.9910184741020203,0.5445915460586548,0.9448725581169128,0.2240377962589264,0.9850810170173645,0.4523274898529053,0.9331338405609131,0.19137439131736755,0.9845282435417175,0.5297709703445435,0.9665902853012085,0.23287458717823029,0.8471572995185852,0.461514413356781,0.9555200934410095,0.19806377589702606,0.8122256398200989,0.5454155206680298,1.0211037397384644,0.03489572927355766,0.973714292049408,0.4400145411491394,1.0029418468475342,0.002777242800220847,0.9733202457427979
193,0.5658304691314697,0.029313096776604652,-0.4800770878791809,0.9999809861183167,0.5799447894096375,0.016235237941145897,-0.4590662121772766,0.9999104738235474,0.5858711004257202,0.019136935472488403,-0.45903077721595764,0.9999038577079773,0.5913516283035278,0.02126903645694256,-0.458987295627594,0.9998977184295654,0.5617935657501221,0.00673160282894969,-0.46533408761024475,0.9999210238456726,0.555193305015564,0.003089474281296134,-0.46538740396499634,0.9999256730079651,0.5493288040161133,-1.4441251551033929e-05,-0.46543413400650024,0.9999290108680725,0.5958210229873657,0.02934805117547512,-0.3014625310897827,0.9997715950012207,0.5367962121963501,0.002582360990345478,-0.3284783959388733,0.9998763799667358,0.5739136338233948,0.05119846761226654,-0.417955219745636,0.9999748468399048,0.5531333684921265,0.04132842645049095,-0.42783617973327637,0.9999793767929077,0.6216715574264526,0.1512584537267685,-0.18381309509277344,0.9999356269836426,0.46073809266090393,0.13455425202846527,-0.2072470486164093,0.9999539852142334,0.6253852844238281,0.3322960436344147,-0.06993589550256729,0.9873864650726318,0.44327014684677124,0.3148478865623474,-0.1305766999721527,0.9895470142364502,0.6191707849502563,0.49209627509117126,-0.18989506363868713,0.9829244017601013,0.4430461823940277,0.4689541161060333,-0.2308480441570282,0.985212504863739,0.6175182461738586,0.5412441492080688,-0.23344476521015167,0.9652978777885437,0.43686047196388245,0.5208055377006531,-0.27485600113868713,0.9714611768722534,0.6071941256523132,0.537455141544342,-0.2885728180408478,0.9664425253868103,0.4528719484806061,0.5186851024627686,-0.32613497972488403,0.9723911285400391,0.6040228009223938,0.520584762096405,-0.21273334324359894,0.9609357714653015,0.45854538679122925,0.5009694695472717,-0.25189805030822754,0.967192530632019,0.5694617033004761,0.4573056399822235,0.0017547511961311102,0.9994450211524963,0.4822152554988861,0.4528627395629883,-0.00192237866576761,0.9995487332344055,0.5603545904159546,0.7246931791305542,0.005508727394044399,0.9915331602096558,0.4563664495944977,0.7143011689186096,-0.008681094273924828,0.9910810589790344,0.5445336103439331,0.9455855488777161,0.21072784066200256,0.9850319027900696,0.4523434638977051,0.9339920878410339,0.17285379767417908,0.9845126867294312,0.5296468138694763,0.9674823880195618,0.21716389060020447,0.8494113087654114,0.4615049958229065,0.9560145735740662,0.17826159298419952,0.8129956722259521,0.5459791421890259,1.0208003520965576,0.031056415289640427,0.97348552942276,0.43881067633628845,1.0030019283294678,-0.01888534240424633,0.9730399250984192
194,0.566178560256958,0.03168791905045509,-0.4818163514137268,0.9999816417694092,0.5802136659622192,0.020248325541615486,-0.4602589011192322,0.99991375207901,0.5861454010009766,0.023371906951069832,-0.4602266848087311,0.9999072551727295,0.5916601419448853,0.025728171691298485,-0.4601826071739197,0.9999012351036072,0.5624085068702698,0.010503379628062248,-0.4653996527194977,0.9999240040779114,0.5560263395309448,0.006855139508843422,-0.4654521346092224,0.99992835521698,0.550305962562561,0.0035176004748791456,-0.4655037522315979,0.9999314546585083,0.5961459875106812,0.03433392196893692,-0.30212441086769104,0.9997798800468445,0.5381065607070923,0.005276489537209272,-0.3353526294231415,0.9998820424079895,0.5741895437240601,0.052737217396497726,-0.4194892346858978,0.9999756813049316,0.5536816120147705,0.04306720942258835,-0.42822545766830444,0.9999801516532898,0.6215791702270508,0.1531682312488556,-0.1838693916797638,0.9999377131462097,0.46130403876304626,0.13482587039470673,-0.2123555690050125,0.9999553561210632,0.6237760186195374,0.3323775827884674,-0.07028131932020187,0.9876483082771301,0.4442572593688965,0.31441736221313477,-0.13892170786857605,0.9897681474685669,0.6192238926887512,0.4922793209552765,-0.189529687166214,0.9835771918296814,0.4444246292114258,0.46895185112953186,-0.23737379908561707,0.9854425191879272,0.617850661277771,0.5414190292358398,-0.23252055048942566,0.9664793014526367,0.438443660736084,0.5208069682121277,-0.27973395586013794,0.9718449711799622,0.6077046990394592,0.5378390550613403,-0.2879561185836792,0.9675816893577576,0.4544646143913269,0.5186813473701477,-0.33112430572509766,0.9727646708488464,0.6044927835464478,0.520820140838623,-0.21256518363952637,0.9622159004211426,0.4600369930267334,0.5009111166000366,-0.2581494450569153,0.9676827192306519,0.5695858001708984,0.45780596137046814,0.0021844087168574333,0.9994465708732605,0.4828794598579407,0.4536198675632477,-0.002348467241972685,0.9995526671409607,0.560660183429718,0.7261064052581787,0.003150713862851262,0.9917138814926147,0.4566502571105957,0.7152814269065857,-0.009729227051138878,0.9912240505218506,0.5445317625999451,0.9456732273101807,0.19831319153308868,0.9851691722869873,0.4523099958896637,0.9339767694473267,0.16722188889980316,0.9846675395965576,0.5295137763023376,0.967552125453949,0.20395998656749725,0.8516918420791626,0.4614480435848236,0.955975353717804,0.17243501543998718,0.8149949312210083,0.5475334525108337,1.0208128690719604,0.017886655405163765,0.9734771847724915,0.43728333711624146,1.0027979612350464,-0.025614678859710693,0.9731080532073975
195,0.566116213798523,0.032538317143917084,-0.47872194647789,0.9999818205833435,0.5801024436950684,0.02206791751086712,-0.4578360915184021,0.9999146461486816,0.5860384702682495,0.02533731609582901,-0.45780643820762634,0.9999080896377563,0.5915683507919312,0.02784016728401184,-0.4577693045139313,0.999902069568634,0.5625365972518921,0.01225693803280592,-0.4635622501373291,0.999924898147583,0.5563209056854248,0.00868549756705761,-0.4636153280735016,0.9999291300773621,0.5507445931434631,0.00531481858342886,-0.46367326378822327,0.9999321103096008,0.5960364937782288,0.037181589752435684,-0.3009362816810608,0.9997820854187012,0.5388342142105103,0.00679888017475605,-0.3345136344432831,0.9998847246170044,0.5740771889686584,0.053164590150117874,-0.41668471693992615,0.999975860118866,0.5537458658218384,0.0438111238181591,-0.4259588122367859,0.9999804496765137,0.6215375661849976,0.15454763174057007,-0.18221651017665863,0.9999390244483948,0.4618644714355469,0.13495753705501556,-0.21173270046710968,0.9999563097953796,0.6229762434959412,0.33277401328086853,-0.06829865276813507,0.9877845048904419,0.44490569829940796,0.31419599056243896,-0.13828136026859283,0.9898988008499146,0.6199804544448853,0.4928813576698303,-0.18746089935302734,0.9840391874313354,0.44534245133399963,0.46898260712623596,-0.23757891356945038,0.9856101870536804,0.619300901889801,0.5418853759765625,-0.22990624606609344,0.9673383235931396,0.43945804238319397,0.5208133459091187,-0.2797764837741852,0.9721223711967468,0.6091933250427246,0.5388253927230835,-0.2857879400253296,0.9684115052223206,0.4553583562374115,0.518686830997467,-0.33121490478515625,0.9730352163314819,0.6057987213134766,0.5216972827911377,-0.21080593764781952,0.9631492495536804,0.4608638882637024,0.5009004473686218,-0.25835806131362915,0.9680461883544922,0.5696331262588501,0.4586772322654724,0.0021564033813774586,0.9994434118270874,0.4836142063140869,0.454734206199646,-0.002321507316082716,0.9995526671409607,0.5607370138168335,0.7266984581947327,0.0016826685750856996,0.9918656349182129,0.4568782448768616,0.7170303463935852,-0.009987463243305683,0.9913095235824585,0.5445045232772827,0.9457824230194092,0.19533757865428925,0.9852446913719177,0.4523102343082428,0.9339991807937622,0.1684228777885437,0.9847357869148254,0.5294499397277832,0.9676375985145569,0.20123553276062012,0.8527549505233765,0.4614458978176117,0.9559924602508545,0.17399296164512634,0.8167265057563782,0.547702431678772,1.0209271907806396,0.012722423300147057,0.973360002040863,0.4364936351776123,1.002416729927063,-0.024893442168831825,0.9731028079986572
196,0.5661133527755737,0.03211168572306633,-0.47994595766067505,0.9999813437461853,0.5800541639328003,0.021701501682400703,-0.4598217010498047,0.9999120235443115,0.5859960913658142,0.024981768801808357,-0.4597929120063782,0.999904990196228,0.5915113091468811,0.027552824467420578,-0.459768146276474,0.9998987317085266,0.5626723170280457,0.012113244272768497,-0.4660560190677643,0.999923050403595,0.5566219091415405,0.008684337139129639,-0.46611538529396057,0.9999274015426636,0.5511365532875061,0.00542244128882885,-0.46619099378585815,0.9999306201934814,0.5960290431976318,0.03749729320406914,-0.3029191792011261,0.9997750520706177,0.539283037185669,0.007205434143543243,-0.33594030141830444,0.999883770942688,0.5740537643432617,0.05261271819472313,-0.41747575998306274,0.9999750852584839,0.5538612008094788,0.04362315684556961,-0.42755037546157837,0.999980092048645,0.6215494275093079,0.15502235293388367,-0.18234261870384216,0.9999381899833679,0.4628361761569977,0.13504363596439362,-0.21198704838752747,0.9999569058418274,0.6228795051574707,0.3330150544643402,-0.06728735566139221,0.9876959919929504,0.44524502754211426,0.3136468231678009,-0.13864043354988098,0.9900233149528503,0.6219384074211121,0.4929151237010956,-0.18632158637046814,0.9841323494911194,0.44638746976852417,0.46900829672813416,-0.23929300904273987,0.9858003258705139,0.6221079230308533,0.5419417023658752,-0.22800715267658234,0.9675142765045166,0.44080790877342224,0.5208058953285217,-0.28131452202796936,0.9723954200744629,0.6119147539138794,0.5395389795303345,-0.2846297025680542,0.9685829281806946,0.45641884207725525,0.51868736743927,-0.33274737000465393,0.9732958674430847,0.607988715171814,0.522277295589447,-0.21003594994544983,0.9633293151855469,0.46178436279296875,0.5008867383003235,-0.2599868178367615,0.9683541059494019,0.5699591040611267,0.45870572328567505,0.0021376824006438255,0.9994267225265503,0.48458337783813477,0.454833984375,-0.0023037863429635763,0.9995450377464294,0.5610605478286743,0.7271626591682434,-0.00518930796533823,0.9919242262840271,0.4571860432624817,0.7182119488716125,-0.0131722092628479,0.9913265109062195,0.5444343090057373,0.946142852306366,0.19642457365989685,0.9851433634757996,0.45247140526771545,0.9347091913223267,0.16959413886070251,0.98469078540802,0.5294538736343384,0.967841386795044,0.20292675495147705,0.851834774017334,0.461628258228302,0.9562638998031616,0.17550411820411682,0.8171607255935669,0.5475293397903442,1.0210397243499756,0.01045385655015707,0.9730234146118164,0.4365079998970032,1.0023494958877563,-0.026668911799788475,0.9729734063148499
